why,cache_key,text,cdn_url,storage_url,record_id
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Is your father sleeping now? No, he is reading a newspaper.","Is your father sleeping now? No, he is reading a newspaper.",https://audio.bigmooneducation.com/32/324166099c4b051d01dcf7e92df767547229c93741630953816aa37ff87f860e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/32/324166099c4b051d01dcf7e92df767547229c93741630953816aa37ff87f860e.mp3,junior_listening_items:a11e0505-0b1c-4d2e-8f3a-000000000505
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||Look! Who is swimming in the river? Mike is swimming there.,Look! Who is swimming in the river? Mike is swimming there.,https://audio.bigmooneducation.com/2a/2acbd186201d33d1bc65c204c9fa5676221a826fd9e344d61f96aaa468edc772.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/2a/2acbd186201d33d1bc65c204c9fa5676221a826fd9e344d61f96aaa468edc772.mp3,junior_listening_items:a11e0506-0b1c-4d2e-8f3a-000000000506
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Is your sister cleaning her bedroom now, Lucy? No, she is washing her white shoes.","Is your sister cleaning her bedroom now, Lucy? No, she is washing her white shoes.",https://audio.bigmooneducation.com/91/913761bf68d80c05494ea56ff6abbb3491fd96825a44ee4d6e5c5305186e6784.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/91/913761bf68d80c05494ea56ff6abbb3491fd96825a44ee4d6e5c5305186e6784.mp3,junior_listening_items:a11e0509-0b1c-4d2e-8f3a-000000000509
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Listen! Are the girls talking loudly in the classroom? No, they are listening to the teacher.","Listen! Are the girls talking loudly in the classroom? No, they are listening to the teacher.",https://audio.bigmooneducation.com/3a/3a38bdedb26ef91a3ead010e32d5f08722129a227093b9ec9937d8e1ba12b4c1.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/3a/3a38bdedb26ef91a3ead010e32d5f08722129a227093b9ec9937d8e1ba12b4c1.mp3,junior_listening_items:a11e0510-0b1c-4d2e-8f3a-000000000510
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||What is David doing in the computer room now? He is typing a new story on the computer.,What is David doing in the computer room now? He is typing a new story on the computer.,https://audio.bigmooneducation.com/30/304699945089c58651d646bf6ef98dc2402fd63bf3f80d604bac59e96f73de77.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/30/304699945089c58651d646bf6ef98dc2402fd63bf3f80d604bac59e96f73de77.mp3,junior_listening_items:a11e0511-0b1c-4d2e-8f3a-000000000511
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Are you eating hamburgers with your friends now? No, we are waiting for our hot vegetable soup.","Are you eating hamburgers with your friends now? No, we are waiting for our hot vegetable soup.",https://audio.bigmooneducation.com/c6/c6fd17430195126823ffaec51c522f4c399146612fa5ac685fb3f0ea905cb548.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/c6/c6fd17430195126823ffaec51c522f4c399146612fa5ac685fb3f0ea905cb548.mp3,junior_listening_items:a11e0512-0b1c-4d2e-8f3a-000000000512
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Hey Mary, are you and your brother drawing pictures in your bedroom now? No, we are in the living room. My brother is playing with his toy cars, and I am drinking milk.","Hey Mary, are you and your brother drawing pictures in your bedroom now? No, we are in the living room. My brother is pl",https://audio.bigmooneducation.com/88/882201105028bc82abb31a0f793ed9b748dad26b33cadfad0326d256ce46107a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/88/882201105028bc82abb31a0f793ed9b748dad26b33cadfad0326d256ce46107a.mp3,junior_listening_items:a11e0513-0b1c-4d2e-8f3a-000000000513
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Look at the lake! Is the old man fishing under the tree now? No, he is walking his dog near the lake. Two young men are fishing there.","Look at the lake! Is the old man fishing under the tree now? No, he is walking his dog near the lake. Two young men are ",https://audio.bigmooneducation.com/a9/a998bc0c3bea4b6bf3c7179b7f98e8a81b6269cdfc7debae104ec30d995dbf90.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/a9/a998bc0c3bea4b6bf3c7179b7f98e8a81b6269cdfc7debae104ec30d995dbf90.mp3,junior_listening_items:a11e0514-0b1c-4d2e-8f3a-000000000514
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Is everyone having fun at the school party now, Lily? Yes, Eric is dancing, and Alice is singing. But Tom is just sitting and drinking water.","Is everyone having fun at the school party now, Lily? Yes, Eric is dancing, and Alice is singing. But Tom is just sittin",https://audio.bigmooneducation.com/61/61e10794573014f8899c4985fbdac0d225f13fb036163a0e034edcf5db1489b1.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/61/61e10794573014f8899c4985fbdac0d225f13fb036163a0e034edcf5db1489b1.mp3,junior_listening_items:a11e0515-0b1c-4d2e-8f3a-000000000515
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Where is Miss White now? She is standing near the school gate. She is talking to a young mother, and we are waiting for her.","Where is Miss White now? She is standing near the school gate. She is talking to a young mother, and we are waiting for ",https://audio.bigmooneducation.com/3d/3d1fd2fe9a2d1ad8772e9d92e6346fa937daf5c0c3c20c707320e4c61d0b6185.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/3d/3d1fd2fe9a2d1ad8772e9d92e6346fa937daf5c0c3c20c707320e4c61d0b6185.mp3,junior_listening_items:a11e0516-0b1c-4d2e-8f3a-000000000516
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Is it snowy in Harbin now? Yes, it is snowing heavily.","Is it snowy in Harbin now? Yes, it is snowing heavily.",https://audio.bigmooneducation.com/52/52a08b27ccafcc8aa8b753397f6f68bea763b8bae21824f53bb018d79e17dd90.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/52/52a08b27ccafcc8aa8b753397f6f68bea763b8bae21824f53bb018d79e17dd90.mp3,junior_listening_items:a11e0604-0b1c-4d2e-8f3a-000000000604
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||How is the weather in London today? It is very windy.,How is the weather in London today? It is very windy.,https://audio.bigmooneducation.com/82/82607a1fc6bc51660a77ec33ae8f253a2c62e577968722a13cb1e9ef10c741e7.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/82/82607a1fc6bc51660a77ec33ae8f253a2c62e577968722a13cb1e9ef10c741e7.mp3,junior_listening_items:a11e0605-0b1c-4d2e-8f3a-000000000605
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Do you want to go swimming? No, look at the sky. It is very dark and cloudy.","Do you want to go swimming? No, look at the sky. It is very dark and cloudy.",https://audio.bigmooneducation.com/91/9172e337cea44067c7e8a5796a9226dea866e07bdd995acadbd4cfa8c57014e0.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/91/9172e337cea44067c7e8a5796a9226dea866e07bdd995acadbd4cfa8c57014e0.mp3,junior_listening_items:a11e0606-0b1c-4d2e-8f3a-000000000606
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||The sun is shining brightly. Let's go to the beach. That's a great idea! I love sunny weather.,The sun is shining brightly. Let's go to the beach. That's a great idea! I love sunny weather.,https://audio.bigmooneducation.com/87/87ba33fd707be2af928b02377a4180ce26fd765b82a454ed77082c13bf9a2257.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/87/87ba33fd707be2af928b02377a4180ce26fd765b82a454ed77082c13bf9a2257.mp3,junior_listening_items:a11e0609-0b1c-4d2e-8f3a-000000000609
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Listen to the wind! Is it raining outside now? No, it is just very windy, but the rain stops.","Listen to the wind! Is it raining outside now? No, it is just very windy, but the rain stops.",https://audio.bigmooneducation.com/bf/bffba88dc6f3b0d381d15eec9aa87f7dbf792bf90fcdbb1d46c4ba396a548f7e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/bf/bffba88dc6f3b0d381d15eec9aa87f7dbf792bf90fcdbb1d46c4ba396a548f7e.mp3,junior_listening_items:a11e0610-0b1c-4d2e-8f3a-000000000610
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Why are you taking a raincoat, Peter? Look out of the window! The weather is changing and it is turning cloudy.","Why are you taking a raincoat, Peter? Look out of the window! The weather is changing and it is turning cloudy.",https://audio.bigmooneducation.com/86/86192a40b676de335950d06ed6e727cfe1595b6832e75ef21bde799c8198eadf.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/86/86192a40b676de335950d06ed6e727cfe1595b6832e75ef21bde799c8198eadf.mp3,junior_listening_items:a11e0611-0b1c-4d2e-8f3a-000000000611
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Is the weather hot and dry in your city in summer? No, it is usually very wet because it rains a lot.","Is the weather hot and dry in your city in summer? No, it is usually very wet because it rains a lot.",https://audio.bigmooneducation.com/bc/bcd094d35a66b28f720b36f274eace7103c986e96f7c0f54b6061d91f4328232.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/bc/bcd094d35a66b28f720b36f274eace7103c986e96f7c0f54b6061d91f4328232.mp3,junior_listening_items:a11e0612-0b1c-4d2e-8f3a-000000000612
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Hi Jane. Is it sunny and hot in New York today? No. It is cloudy here, but my mom says it is raining hard in London, and my dad is working in snowy Beijing.","Hi Jane. Is it sunny and hot in New York today? No. It is cloudy here, but my mom says it is raining hard in London, and",https://audio.bigmooneducation.com/96/9673e59a10b6dd66b0d50e00091117c5b47e4efa18998a00437171d6aec7f458.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/96/9673e59a10b6dd66b0d50e00091117c5b47e4efa18998a00437171d6aec7f458.mp3,junior_listening_items:a11e0613-0b1c-4d2e-8f3a-000000000613
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||It's a fine sunny day. Let's play basketball on the playground. But the wind is too strong now. Why don't we watch a movie at home?,It's a fine sunny day. Let's play basketball on the playground. But the wind is too strong now. Why don't we watch a mov,https://audio.bigmooneducation.com/7f/7f0c66effbda5c2016f15bf1ad6cce8d17867641b2f254e5e4ef69bc46e1e08a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/7f/7f0c66effbda5c2016f15bf1ad6cce8d17867641b2f254e5e4ef69bc46e1e08a.mp3,junior_listening_items:a11e0614-0b1c-4d2e-8f3a-000000000614
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Look at the heavy snow! Let's go out and make a snowman, Sally. I want to go, but my cold is bad, so I am just watching the snow through the window.","Look at the heavy snow! Let's go out and make a snowman, Sally. I want to go, but my cold is bad, so I am just watching ",https://audio.bigmooneducation.com/d7/d700eb5d11abe15e6b9c5260313a9a1ebb3701085080c2428f6d49c51397d693.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d7/d700eb5d11abe15e6b9c5260313a9a1ebb3701085080c2428f6d49c51397d693.mp3,junior_listening_items:a11e0615-0b1c-4d2e-8f3a-000000000615
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||The morning newspaper says it is sunny today, but look! It is raining now. Yes, the weather always changes quickly in spring. Let's take an umbrella with us.","The morning newspaper says it is sunny today, but look! It is raining now. Yes, the weather always changes quickly in sp",https://audio.bigmooneducation.com/dc/dcdf0ede71c504d6792fbdd1f37b4556c523f49081f4f520c37eaab3b00b121e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/dc/dcdf0ede71c504d6792fbdd1f37b4556c523f49081f4f520c37eaab3b00b121e.mp3,junior_listening_items:a11e0616-0b1c-4d2e-8f3a-000000000616
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Where did you go last night, Linda? I went to the restaurant and had a big dinner with my parents.","Where did you go last night, Linda? I went to the restaurant and had a big dinner with my parents.",https://audio.bigmooneducation.com/d9/d9cecca6f60070a04e09ac6e2b229a4774d36a937c8ebcfe8973f72b1bfe6046.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/d9/d9cecca6f60070a04e09ac6e2b229a4774d36a937c8ebcfe8973f72b1bfe6046.mp3,junior_listening_items:a11e0704-0b1c-4d2e-8f3a-000000000704
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Did you watch the football match on TV yesterday afternoon? No, I played chess with my grandpa.","Did you watch the football match on TV yesterday afternoon? No, I played chess with my grandpa.",https://audio.bigmooneducation.com/08/087ac5da9eab32981cb011ab07ac99c79d17319306e5f791c3aab46762df20c1.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/08/087ac5da9eab32981cb011ab07ac99c79d17319306e5f791c3aab46762df20c1.mp3,junior_listening_items:a11e0705-0b1c-4d2e-8f3a-000000000705
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Was the school trip interesting yesterday? Yes, it was great. We saw many dangerous animals.","Was the school trip interesting yesterday? Yes, it was great. We saw many dangerous animals.",https://audio.bigmooneducation.com/35/3586f12e5fddab605cdea695f68d93f6a730b70ca9c1ce84089ba7993a1fc6fa.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/35/3586f12e5fddab605cdea695f68d93f6a730b70ca9c1ce84089ba7993a1fc6fa.mp3,junior_listening_items:a11e0706-0b1c-4d2e-8f3a-000000000706
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Did you buy that expensive English book in the bookstore yesterday, Sally? No, it was too dear, so I just borrowed a magazine from the library.","Did you buy that expensive English book in the bookstore yesterday, Sally? No, it was too dear, so I just borrowed a mag",https://audio.bigmooneducation.com/76/76b7afa36c7c9f2da3d039c360b585ba96e3d3736228b2cfc3951611ce48e13b.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/76/76b7afa36c7c9f2da3d039c360b585ba96e3d3736228b2cfc3951611ce48e13b.mp3,junior_listening_items:a11e0709-0b1c-4d2e-8f3a-000000000709
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||How was your weekend, Eric? It was busy. I cleaned my room on Saturday and helped my uncle on his farm on Sunday.","How was your weekend, Eric? It was busy. I cleaned my room on Saturday and helped my uncle on his farm on Sunday.",https://audio.bigmooneducation.com/38/38546fc6a947d996393fc010a1ae306644705d9b7098fddee99cf210867f16fd.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/38/38546fc6a947d996393fc010a1ae306644705d9b7098fddee99cf210867f16fd.mp3,junior_listening_items:a11e0710-0b1c-4d2e-8f3a-000000000710
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||I didn't see you at the school party last night. Were you ill? No, I was fine. I practiced the guitar for the music competition all night.","I didn't see you at the school party last night. Were you ill? No, I was fine. I practiced the guitar for the music comp",https://audio.bigmooneducation.com/01/013b2ce96d87be30927b5a34f5c7bb5f01e99acb506dd9df2f9876016deca04d.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/01/013b2ce96d87be30927b5a34f5c7bb5f01e99acb506dd9df2f9876016deca04d.mp3,junior_listening_items:a11e0711-0b1c-4d2e-8f3a-000000000711
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Did you find your black wallet under the desk yesterday afternoon? No, I found it in my schoolbag this morning.","Did you find your black wallet under the desk yesterday afternoon? No, I found it in my schoolbag this morning.",https://audio.bigmooneducation.com/f3/f3d260cd8ee87f761b9b3ceadee301e5fd3124ddb0def9d20655703dcdcc5b88.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/f3/f3d260cd8ee87f761b9b3ceadee301e5fd3124ddb0def9d20655703dcdcc5b88.mp3,junior_listening_items:a11e0712-0b1c-4d2e-8f3a-000000000712
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Hi, Mike. Did you go to the beach with David last Sunday? David wanted to go there, but I liked the mountains. In the end, we went to the science museum together.","Hi, Mike. Did you go to the beach with David last Sunday? David wanted to go there, but I liked the mountains. In the en",https://audio.bigmooneducation.com/33/33c943381fc67e12427ce5c3bd8fd7b7907806afc75934f90ee684dd89f89e82.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/33/33c943381fc67e12427ce5c3bd8fd7b7907806afc75934f90ee684dd89f89e82.mp3,junior_listening_items:a11e0713-0b1c-4d2e-8f3a-000000000713
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||What did you buy for your father's birthday yesterday, Helen? I saw a nice tie in the shop, but it was too long. So I made a beautiful birthday card for him at home.","What did you buy for your father's birthday yesterday, Helen? I saw a nice tie in the shop, but it was too long. So I ma",https://audio.bigmooneducation.com/e5/e53a0ce5aaeb3d9d5141e9f74ec32cd1eda8561283f0b96d25f4db956bc28e14.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/e5/e53a0ce5aaeb3d9d5141e9f74ec32cd1eda8561283f0b96d25f4db956bc28e14.mp3,junior_listening_items:a11e0714-0b1c-4d2e-8f3a-000000000714
